"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"","360304106138_3","2015",97.3003311157227,49.551197052002,18.5662727355957,4.10568141937256,9.76144790649414,13.9395961761475,14.738694190979,0.694908857345581,159.10693359375,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2025",101.782150268555,49.4928207397461,19.1032066345215,8.51052951812744,33.5557975769043,22.6800880432129,17.8635578155518,0.694908857345581,204.190246582031,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2035",102.357322692871,51.6372451782227,19.1212024688721,11.8687877655029,38.6897811889648,27.9623374938965,18.4551372528076,0.694908857345581,219.149490356445,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2045",107.604476928711,51.1284065246582,20.0560035705566,13.284912109375,35.485725402832,30.5028877258301,19.0751132965088,0.694908857345581,226.704040527344,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2055",112.040603637695,50.9207420349121,20.8475399017334,14.2245111465454,35.5864143371582,31.1093521118164,19.9667778015137,0.694908857345581,234.470108032227,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2065",117.613830566406,51.7476234436035,21.8421211242676,14.5425071716309,33.4958724975586,32.8477973937988,20.8227291107178,0.694908857345581,241.859756469727,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2075",122.853965759277,52.7427864074707,22.7729644775391,14.7477312088013,33.1847953796387,34.218635559082,21.7572078704834,0.694908857345581,250.230209350586,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2085",127.900215148926,56.9173049926758,23.6620178222656,14.899905204773,33.1481628417969,35.2187423706055,22.6936836242676,0.694908857345581,258.217651367188,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2095",130.977478027344,70.9281158447266,24.1590251922607,15.2235460281372,34.3284645080566,35.4443855285645,23.6265544891357,0.694908857345581,264.454376220703,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2105",135.441909790039,76.6509399414062,24.9088249206543,15.1447229385376,33.1883354187012,34.9545745849609,24.4541835784912,0.694908857345581,268.787475585938,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2115",139.560531616211,81.7433700561523,25.5902137756348,15.0863800048828,34.3862419128418,33.5184478759766,25.3131408691406,0.694908857345581,274.14990234375,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2125",143.261093139648,85.2290496826172,26.263011932373,14.9920473098755,34.4541854858398,33.9091453552246,26.1352043151855,0.694908857345581,279.709594726562,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2135",147.523971557617,89.3146057128906,27.0042095184326,14.8953332901001,34.5555686950684,34.5095977783203,26.941987991333,0.694908857345581,286.125579833984,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2145",150.535797119141,92.9017333984375,27.5207042694092,14.9145956039429,35.2716217041016,35.1807441711426,27.7508010864258,0.694908857345581,291.869171142578,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2155",152.946655273438,96.495231628418,27.9238567352295,14.8585443496704,35.3213958740234,35.817310333252,28.4906215667725,0.694908857345581,296.053314208984,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_3","2165",158.84733581543,99.8841018676758,28.38694190979,14.6460199356079,34.6010055541992,36.1969375610352,29.1894111633301,0.694908857345581,302.562591552734,0,0,"BySubplot","7a212266-7712-4332-b2f1-62696a74fb87"
"","360304106138_4","2004",78.186637878418,38.6595344543457,17.5644130706787,0,0,10.457257270813,13.3866348266602,0.694908857345581,120.289855957031,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2005",81.2746963500977,39.9468841552734,17.9799842834473,0.0132704600691795,0.0732058733701706,9.98499393463135,14.1935052871704,0.694908857345581,124.214561462402,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2015",118.317047119141,51.9477691650391,23.7562484741211,1.0572601556778,5.92505931854248,7.99967527389526,15.7625503540039,0.694908857345581,173.512771606445,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2025",121.525581359863,56.7671775817871,24.2924880981445,6.62781429290771,34.9152603149414,15.354941368103,18.8692111968994,0.694908857345581,222.280212402344,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2035",128.384017944336,67.556640625,25.3972606658936,9.63766956329346,31.5092792510986,22.3335628509521,19.4741344451904,0.694908857345581,237.43083190918,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2045",135.051971435547,72.8444976806641,26.4356575012207,11.5526857376099,31.7134819030762,23.7079048156738,20.4608306884766,0.694908857345581,249.617446899414,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2055",142.724594116211,78.2240676879883,27.611442565918,12.5488357543945,30.5803203582764,24.2647495269775,21.4138431549072,0.694908857345581,259.838714599609,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2065",150.68049621582,84.9629669189453,28.8384838104248,12.9877605438232,29.6378746032715,25.222505569458,22.3860893249512,0.694908857345581,270.448120117188,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2075",155.852355957031,88.8760299682617,29.591833114624,13.4629516601562,31.0066909790039,26.3473892211914,23.3891716003418,0.694908857345581,280.345275878906,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2085",159.89680480957,95.9449081420898,30.1312389373779,13.6836013793945,31.2058944702148,27.8449554443359,24.2677021026611,0.694908857345581,287.725128173828,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2095",164.313430786133,107.392654418945,30.7415904998779,13.6197280883789,30.1987972259521,28.5791873931885,25.0887584686279,0.694908857345581,293.236389160156,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2105",168.423919677734,112.737419128418,31.3280143737793,13.3861808776855,29.6813983917236,28.3128623962402,25.9055194854736,0.694908857345581,297.732788085938,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2115",171.658447265625,117.382186889648,31.782621383667,13.1704521179199,30.3453025817871,27.7812271118164,26.6837882995605,0.694908857345581,302.116729736328,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2125",174.975158691406,121.593643188477,32.3092727661133,12.8544006347656,29.6872653961182,28.3031616210938,27.403636932373,0.694908857345581,306.227783203125,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2135",177.792587280273,125.26798248291,32.7595062255859,12.5367946624756,29.2153511047363,28.802282333374,28.1212310791016,0.694908857345581,309.922698974609,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2145",180.630630493164,128.084396362305,33.2325820922852,12.2337884902954,28.9236431121826,28.9213371276855,28.8106422424316,0.694908857345581,313.447540283203,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2155",183.06689453125,130.900695800781,33.6545486450195,11.9316291809082,28.6008110046387,29.2475814819336,29.4877777099609,0.694908857345581,316.684173583984,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304106138_4","2165",186.979125976562,133.483352661133,34.0647201538086,11.6739015579224,28.2839260101318,29.4250907897949,30.1476974487305,0.694908857345581,321.269378662109,0,0,"BySubplot","63d7f923-631a-46e4-b564-3f0b0bee0a49"
"","360304303762_1","2003",148.105606079102,101.533294677734,31.0322418212891,1.18875801563263,5.51844024658203,10.457257270813,13.3866367340088,0.694908857345581,210.383850097656,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2005",141.554626464844,99.3596801757812,29.3135032653809,3.57882642745972,16.9598426818848,10.1929655075073,16.1674652099609,0.694908857345581,218.462142944336,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2015",156.492050170898,108.578224182129,30.9164886474609,4.95127105712891,18.3038883209229,14.3915510177612,17.6608123779297,0.694908857345581,243.410980224609,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2025",158.991806030273,113.312728881836,30.7835273742676,7.79884386062622,29.5955562591553,20.1511573791504,19.5348052978516,0.694908857345581,267.550598144531,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2035",162.005599975586,115.6103515625,31.0294322967529,9.26713752746582,30.4394073486328,24.5323829650879,20.1633243560791,0.694908857345581,278.132202148438,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2045",164.962554931641,117.119491577148,31.3309917449951,10.1755971908569,30.6113395690918,26.6300506591797,20.8524837493896,0.694908857345581,285.257934570312,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2055",167.634765625,118.536689758301,31.6414108276367,10.6863737106323,30.0251140594482,28.4074935913086,21.5828247070312,0.694908857345581,290.672912597656,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2065",170.159286499023,120.133209228516,31.9624881744385,10.984489440918,29.6553897857666,29.8860378265381,22.32643699646,0.694908857345581,295.669067382812,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2075",172.275970458984,121.515670776367,32.2615280151367,11.112587928772,29.1557807922363,31.0457286834717,23.0709781646729,0.694908857345581,299.617492675781,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2085",174.239776611328,123.286544799805,32.5716285705566,11.1553592681885,28.7449493408203,31.6816844940186,23.8134326934814,0.694908857345581,302.901763916016,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2095",175.633010864258,125.630966186523,32.8086128234863,11.1190414428711,28.2284774780273,31.8082427978516,24.5500717163086,0.694908857345581,304.842376708984,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2105",177.229873657227,127.214698791504,33.1160621643066,11.0464563369751,27.8245983123779,31.5410900115967,25.2658195495605,0.694908857345581,306.718780517578,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2115",178.53776550293,128.347503662109,33.3837814331055,10.9668598175049,27.6406898498535,31.0963401794434,25.9727382659912,0.694908857345581,308.293090820312,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2125",179.605331420898,129.457656860352,33.6339492797852,10.8732795715332,27.3347072601318,30.8594303131104,26.6636333465576,0.694908857345581,309.665252685547,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2135",180.513442993164,130.135513305664,33.8618049621582,10.763524055481,26.9282131195068,30.5739555358887,27.3377990722656,0.694908857345581,310.673645019531,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2145",181.312194824219,130.590713500977,34.0733795166016,10.6723737716675,26.7337894439697,30.198917388916,27.9988403320312,0.694908857345581,311.684417724609,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2155",182.232574462891,131.396301269531,34.3327598571777,10.6650772094727,26.9608592987061,29.8970851898193,28.6448783874512,0.694908857345581,313.428131103516,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_1","2165",184.551910400391,131.956237792969,34.5467300415039,10.6025953292847,26.6027011871338,29.759952545166,29.281831741333,0.694908857345581,316.040649414062,0,0,"BySubplot","cfd55826-a815-4aaf-9150-9a9f8ad920f5"
"","360304303762_2","2003",86.2173919677734,37.7616081237793,19.14013671875,1.58293628692627,3.87136268615723,10.457257270813,13.3866367340088,0.694908857345581,135.350631713867,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2005",94.8615951538086,40.5044631958008,20.4647827148438,1.52457690238953,3.83631253242493,10.1478128433228,14.9271631240845,0.694908857345581,146.457168579102,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2015",113.481719970703,46.5883903503418,23.2921371459961,4.59216356277466,21.128568649292,12.6580505371094,16.4157733917236,0.694908857345581,192.263336181641,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2025",116.118766784668,47.7365760803223,23.4378128051758,9.07668590545654,34.2158432006836,23.1481494903564,18.2581424713135,0.694908857345581,224.950332641602,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2035",119.906425476074,49.0818710327148,23.6811561584473,11.8887100219727,35.305549621582,28.627779006958,18.8835163116455,0.694908857345581,238.988037109375,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2045",126.096015930176,73.0606994628906,24.4558086395264,13.4519872665405,35.6566619873047,32.2604789733887,19.6780815124512,0.694908857345581,252.2939453125,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2055",132.229721069336,77.2184295654297,25.3627605438232,14.2295722961426,34.8503379821777,33.9681701660156,20.5666790008545,0.694908857345581,261.902160644531,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2065",137.848251342773,80.4799346923828,26.1837692260742,14.7125825881958,36.3656539916992,33.3136672973633,21.4403133392334,0.694908857345581,270.559143066406,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2075",144.267791748047,84.233283996582,27.3225688934326,14.6948871612549,34.821216583252,35.043872833252,22.2579917907715,0.694908857345581,279.103240966797,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2085",148.640441894531,91.5937271118164,28.0505142211914,14.7597303390503,34.9028129577637,36.2181549072266,23.1438903808594,0.694908857345581,286.410461425781,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2095",153.129898071289,99.0882263183594,28.8160057067871,14.5569772720337,33.6779556274414,36.5592460632324,23.9028949737549,0.694908857345581,291.337921142578,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2105",157.982223510742,105.669692993164,29.6526126861572,14.0559663772583,32.1070137023926,35.7494621276855,24.635814666748,0.694908857345581,294.878021240234,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2115",162.153915405273,111.490844726562,30.4155235290527,13.4205341339111,30.5922660827637,34.7358932495117,25.3551769256592,0.694908857345581,297.368225097656,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2125",166.643203735352,117.717956542969,31.2704544067383,12.6268434524536,28.2087154388428,33.7345771789551,26.0119609832764,0.694908857345581,299.190673828125,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2135",171.729644775391,123.886840820312,32.2132797241211,11.8488855361938,26.3661994934082,32.2709312438965,26.66428565979,0.694908857345581,301.788116455078,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2145",175.860061645508,129.270416259766,32.9882431030273,11.1408557891846,25.1276168823242,30.6291103363037,27.3120365142822,0.694908857345581,303.752868652344,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2155",180.437225341797,134.522918701172,33.8613243103027,10.4357852935791,23.8212890625,29.1747245788574,27.9082946777344,0.694908857345581,306.333557128906,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_2","2165",184.466247558594,138.203201293945,34.4597587585449,9.86150741577148,23.1809368133545,27.9369697570801,28.5150051116943,0.694908857345581,309.115356445312,0,0,"BySubplot","0b52e197-b0e8-454a-a218-f98b1ec532da"
"","360304303762_3","2003",120.677459716797,77.4029541015625,25.1357021331787,9.78108882904053,18.2894191741943,10.457257270813,13.3866348266602,0.694908857345581,198.422470092773,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2005",127.605857849121,81.0818405151367,26.0505046844482,9.24011135101318,17.9747657775879,11.5586366653442,15.7010688781738,0.694908857345581,208.82585144043,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2015",141.498718261719,91.43701171875,27.679370880127,9.84139156341553,29.9449462890625,18.9135303497314,17.61545753479,0.694908857345581,246.188323974609,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2025",143.675109863281,95.7605285644531,27.7601680755615,11.6654691696167,34.2466163635254,30.1141815185547,19.5931034088135,0.694908857345581,267.749542236328,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2035",147.911911010742,99.1689300537109,28.2093124389648,12.367280960083,32.0265502929688,32.0032501220703,20.179292678833,0.694908857345581,273.392517089844,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2045",153.146224975586,102.896789550781,28.8603477478027,12.5246334075928,31.1769676208496,31.292013168335,20.9241580963135,0.694908857345581,278.619262695312,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2055",157.423477172852,106.268692016602,29.3903617858887,12.5632514953613,30.9885425567627,30.7884826660156,21.7170009613037,0.694908857345581,283.566040039062,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2065",161.215255737305,109.168601989746,29.8870449066162,12.4254322052002,30.2441425323486,31.0079097747803,22.4811782836914,0.694908857345581,287.955871582031,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2075",164.578628540039,111.900650024414,30.3446788787842,12.3025779724121,30.1260852813721,31.303840637207,23.2491989135742,0.694908857345581,292.599945068359,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2085",167.569519042969,115.319297790527,30.7877655029297,12.1683778762817,29.8270664215088,32.0027542114258,24.000732421875,0.694908857345581,297.051116943359,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2095",170.272644042969,120.044555664062,31.2133922576904,12.0480833053589,29.6394367218018,32.1913909912109,24.7434463500977,0.694908857345581,300.803314208984,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2105",172.788208007812,122.841598510742,31.634744644165,11.8425922393799,29.0544281005859,32.040699005127,25.4674682617188,0.694908857345581,303.523071289062,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2115",174.666763305664,124.949775695801,31.9647693634033,11.6391801834106,28.89719581604,31.6776695251465,26.1762561798096,0.694908857345581,305.716766357422,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2125",176.46044921875,126.991058349609,32.3182601928711,11.4605731964111,28.6245765686035,31.5855121612549,26.8568840026855,0.694908857345581,308.001159667969,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2135",178.208602905273,128.750915527344,32.6742324829102,11.2783727645874,28.2260093688965,31.5523681640625,27.523551940918,0.694908857345581,310.158081054688,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2145",179.771392822266,130.263534545898,33.0112915039062,11.1178560256958,27.9676647186279,31.3920364379883,28.1799812316895,0.694908857345581,312.135162353516,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2155",181.002288818359,131.434600830078,33.3022956848145,10.9562292098999,27.6419296264648,31.2040519714355,28.8205585479736,0.694908857345581,313.622253417969,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_3","2165",183.727416992188,132.733978271484,33.6086463928223,10.8266925811768,27.441370010376,30.9513492584229,29.4453296661377,0.694908857345581,316.695739746094,0,0,"BySubplot","ebb0a121-169d-4345-9418-324a86970bca"
"","360304303762_4","2003",93.0285949707031,57.5592308044434,20.2793807983398,4.86865234375,23.7968444824219,10.457257270813,13.3866348266602,0.694908857345581,166.512298583984,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2005",98.144775390625,60.1513252258301,21.0363998413086,4.53072786331177,21.879020690918,11.5468864440918,14.8206787109375,0.694908857345581,172.653411865234,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2015",125.728858947754,70.9626693725586,25.2027778625488,4.28412675857544,17.366907119751,18.1196537017822,16.1133632659912,0.694908857345581,207.510620117188,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2025",122.556747436523,70.2536544799805,24.1944828033447,9.29230976104736,37.8671722412109,27.9334583282471,19.0358276367188,0.694908857345581,241.574920654297,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2035",125.392463684082,71.5158538818359,24.6428451538086,11.2963018417358,34.4150848388672,33.0702323913574,19.3465709686279,0.694908857345581,248.858413696289,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2045",129.872085571289,72.9408569335938,25.4582080841064,12.3420944213867,32.7177658081055,33.2495269775391,20.1625022888184,0.694908857345581,254.497100830078,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2055",132.906936645508,75.1029205322266,25.9790630340576,13.2128744125366,33.0013465881348,32.5593185424805,21.0709018707275,0.694908857345581,259.425354003906,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2065",135.740875244141,75.0821075439453,26.4158401489258,13.7005586624146,32.7307777404785,32.5935020446777,21.9018516540527,0.694908857345581,263.7783203125,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2075",138.032974243164,74.8679504394531,26.7514152526855,14.0076379776001,33.1856727600098,33.065860748291,22.724515914917,0.694908857345581,268.462982177734,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2085",139.738876342773,79.1084518432617,26.9872245788574,14.2447967529297,33.3362121582031,34.3383827209473,23.5287590026855,0.694908857345581,272.869140625,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2095",141.678955078125,85.9701919555664,27.2461738586426,14.2447738647461,32.5083122253418,34.8389205932617,24.3006534576416,0.694908857345581,275.512725830078,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2105",143.78791809082,88.8750305175781,27.5393142700195,14.2017984390259,32.6431617736816,34.1973609924316,25.0660533905029,0.694908857345581,278.130523681641,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2115",145.645156860352,91.4723892211914,27.793041229248,14.138916015625,33.1354026794434,33.6925735473633,25.8070106506348,0.694908857345581,280.907012939453,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2125",147.24560546875,93.4745101928711,28.0458927154541,14.0616044998169,33.2325477600098,33.847827911377,26.5226135253906,0.694908857345581,283.651000976562,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2135",148.813018798828,95.5535049438477,28.2801876068115,13.9529647827148,33.0646629333496,34.2186164855957,27.2190227508545,0.694908857345581,286.243377685547,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2145",150.784378051758,97.3919906616211,28.5763282775879,13.8381643295288,32.9778480529785,34.4430732727051,27.8977451324463,0.694908857345581,289.212432861328,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2155",152.532867431641,99.3946304321289,28.8462581634521,13.7303771972656,32.9823188781738,34.6798248291016,28.5731525421143,0.694908857345581,292.039703369141,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303762_4","2165",156.906204223633,100.942855834961,29.0817756652832,13.5911359786987,32.6386375427246,34.8872222900391,29.2314281463623,0.694908857345581,297.031311035156,0,0,"BySubplot","1539ba94-e20d-4ed1-a6f8-788c15306a2e"
"","360304303966_1","2003",80.1591415405273,40.8652153015137,19.5206928253174,3.10481667518616,9.43298244476318,8.91052532196045,15.7753286361694,0.694908857345581,137.598388671875,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2005",84.2684097290039,43.5439834594727,20.3534698486328,2.86541152000427,8.74670791625977,8.79553604125977,16.9413414001465,0.694908857345581,142.665802001953,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2015",114.135986328125,56.8892059326172,25.5585060119629,2.07631897926331,5.79518985748291,10.9955081939697,17.9754066467285,0.694908857345581,177.231842041016,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2025",114.943199157715,59.7663269042969,25.3984031677246,6.2726583480835,25.5981960296631,18.6170482635498,20.4528255462646,0.694908857345581,211.977233886719,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2035",121.993034362793,65.909797668457,26.5331134796143,7.6373143196106,19.7579746246338,23.5920467376709,20.6237926483154,0.694908857345581,220.83219909668,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2045",129.33837890625,74.1087112426758,27.7361850738525,8.26546287536621,19.0690078735352,23.1795654296875,21.3333549499512,0.694908857345581,229.616882324219,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2055",134.471588134766,78.6777267456055,28.527271270752,8.79696941375732,20.0106811523438,21.9120388031006,22.0706729888916,0.694908857345581,236.484130859375,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2065",137.498016357422,92.226936340332,29.001932144165,9.10179710388184,20.4840488433838,21.5157089233398,22.6912364959717,0.694908857345581,240.987670898438,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2075",141.298263549805,96.4392013549805,29.5973777770996,9.04304790496826,19.5148334503174,21.1407947540283,23.2193088531494,0.694908857345581,244.508544921875,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
"","360304303966_1","2085",144.590927124023,100.450843811035,30.1206016540527,8.85323238372803,19.7447891235352,20.442081451416,23.7574882507324,0.694908857345581,248.204040527344,0,0,"BySubplot","fd104f44-6c1e-4275-8614-3b04df01cc4f"
